adder_dcop_11641.03;adder_dcop_11;1813;1812;9933;64;1.03;1705.0
adder_dcop_11641.05;adder_dcop_11;1813;1812;9933;64;1.05;1715.0
adder_dcop_11641.1;adder_dcop_11;1813;1812;9933;64;1.1;1695.0
adder_dcop_111281.03;adder_dcop_11;1813;1812;9933;128;1.03;1735.0
adder_dcop_111281.05;adder_dcop_11;1813;1812;9933;128;1.05;1742.0
adder_dcop_111281.1;adder_dcop_11;1813;1812;9933;128;1.1;1742.0
adder_dcop_1221.03;adder_dcop_12;1813;1812;9936;2;1.03;684.0
adder_dcop_1221.05;adder_dcop_12;1813;1812;9936;2;1.05;679.0
adder_dcop_1221.1;adder_dcop_12;1813;1812;9936;2;1.1;669.0
adder_dcop_1241.03;adder_dcop_12;1813;1812;9936;4;1.03;1174.0
adder_dcop_1241.05;adder_dcop_12;1813;1812;9936;4;1.05;1125.0
adder_dcop_1241.1;adder_dcop_12;1813;1812;9936;4;1.1;1113.0
adder_dcop_1281.03;adder_dcop_12;1813;1812;9936;8;1.03;1364.0
adder_dcop_1281.05;adder_dcop_12;1813;1812;9936;8;1.05;1419.0
adder_dcop_1281.1;adder_dcop_12;1813;1812;9936;8;1.1;1400.0
adder_dcop_12161.03;adder_dcop_12;1813;1812;9936;16;1.03;1555.0
adder_dcop_12161.05;adder_dcop_12;1813;1812;9936;16;1.05;1509.0
adder_dcop_12161.1;adder_dcop_12;1813;1812;9936;16;1.1;1532.0
adder_dcop_12321.03;adder_dcop_12;1813;1812;9936;32;1.03;1655.0
adder_dcop_12321.05;adder_dcop_12;1813;1812;9936;32;1.05;1628.0
adder_dcop_12321.1;adder_dcop_12;1813;1812;9936;32;1.1;1631.0
adder_dcop_12641.03;adder_dcop_12;1813;1812;9936;64;1.03;1715.0
adder_dcop_12641.05;adder_dcop_12;1813;1812;9936;64;1.05;1704.0
adder_dcop_12641.1;adder_dcop_12;1813;1812;9936;64;1.1;1716.0
adder_dcop_121281.03;adder_dcop_12;1813;1812;9936;128;1.03;1736.0
adder_dcop_121281.05;adder_dcop_12;1813;1812;9936;128;1.05;1739.0
adder_dcop_121281.1;adder_dcop_12;1813;1812;9936;128;1.1;1739.0
adder_dcop_1321.03;adder_dcop_13;1813;1812;9935;2;1.03;684.0
adder_dcop_1321.05;adder_dcop_13;1813;1812;9935;2;1.05;679.0
adder_dcop_1321.1;adder_dcop_13;1813;1812;9935;2;1.1;669.0
adder_dcop_1341.03;adder_dcop_13;1813;1812;9935;4;1.03;1178.0
adder_dcop_1341.05;adder_dcop_13;1813;1812;9935;4;1.05;1125.0
adder_dcop_1341.1;adder_dcop_13;1813;1812;9935;4;1.1;1157.0
adder_dcop_1381.03;adder_dcop_13;1813;1812;9935;8;1.03;1364.0
adder_dcop_1381.05;adder_dcop_13;1813;1812;9935;8;1.05;1419.0
adder_dcop_1381.1;adder_dcop_13;1813;1812;9935;8;1.1;1401.0
adder_dcop_13161.03;adder_dcop_13;1813;1812;9935;16;1.03;1555.0
adder_dcop_13161.05;adder_dcop_13;1813;1812;9935;16;1.05;1539.0
adder_dcop_13161.1;adder_dcop_13;1813;1812;9935;16;1.1;1532.0
adder_dcop_13321.03;adder_dcop_13;1813;1812;9935;32;1.03;1655.0
adder_dcop_13321.05;adder_dcop_13;1813;1812;9935;32;1.05;1628.0
adder_dcop_13321.1;adder_dcop_13;1813;1812;9935;32;1.1;1631.0
adder_dcop_13641.03;adder_dcop_13;1813;1812;9935;64;1.03;1715.0
adder_dcop_13641.05;adder_dcop_13;1813;1812;9935;64;1.05;1713.0
adder_dcop_13641.1;adder_dcop_13;1813;1812;9935;64;1.1;1716.0
adder_dcop_131281.03;adder_dcop_13;1813;1812;9935;128;1.03;1736.0
adder_dcop_131281.05;adder_dcop_13;1813;1812;9935;128;1.05;1739.0
adder_dcop_131281.1;adder_dcop_13;1813;1812;9935;128;1.1;1743.0
adder_dcop_1421.03;adder_dcop_14;1813;1812;9936;2;1.03;684.0
adder_dcop_1421.05;adder_dcop_14;1813;1812;9936;2;1.05;679.0
adder_dcop_1421.1;adder_dcop_14;1813;1812;9936;2;1.1;669.0
adder_dcop_1441.03;adder_dcop_14;1813;1812;9936;4;1.03;1174.0
adder_dcop_1441.05;adder_dcop_14;1813;1812;9936;4;1.05;1125.0
adder_dcop_1441.1;adder_dcop_14;1813;1812;9936;4;1.1;1113.0
adder_dcop_1481.03;adder_dcop_14;1813;1812;9936;8;1.03;1364.0
adder_dcop_1481.05;adder_dcop_14;1813;1812;9936;8;1.05;1419.0
adder_dcop_1481.1;adder_dcop_14;1813;1812;9936;8;1.1;1400.0
adder_dcop_14161.03;adder_dcop_14;1813;1812;9936;16;1.03;1555.0
adder_dcop_14161.05;adder_dcop_14;1813;1812;9936;16;1.05;1509.0
adder_dcop_14161.1;adder_dcop_14;1813;1812;9936;16;1.1;1532.0
adder_dcop_14321.03;adder_dcop_14;1813;1812;9936;32;1.03;1655.0
adder_dcop_14321.05;adder_dcop_14;1813;1812;9936;32;1.05;1628.0
adder_dcop_14321.1;adder_dcop_14;1813;1812;9936;32;1.1;1631.0
adder_dcop_14641.03;adder_dcop_14;1813;1812;9936;64;1.03;1715.0
adder_dcop_14641.05;adder_dcop_14;1813;1812;9936;64;1.05;1704.0
adder_dcop_14641.1;adder_dcop_14;1813;1812;9936;64;1.1;1716.0
adder_dcop_141281.03;adder_dcop_14;1813;1812;9936;128;1.03;1736.0
adder_dcop_141281.05;adder_dcop_14;1813;1812;9936;128;1.05;1739.0
adder_dcop_141281.1;adder_dcop_14;1813;1812;9936;128;1.1;1739.0
adder_dcop_1521.03;adder_dcop_15;1813;1812;9936;2;1.03;684.0
adder_dcop_1521.05;adder_dcop_15;1813;1812;9936;2;1.05;679.0
adder_dcop_1521.1;adder_dcop_15;1813;1812;9936;2;1.1;669.0
adder_dcop_1541.03;adder_dcop_15;1813;1812;9936;4;1.03;1174.0
adder_dcop_1541.05;adder_dcop_15;1813;1812;9936;4;1.05;1125.0
adder_dcop_1541.1;adder_dcop_15;1813;1812;9936;4;1.1;1113.0
adder_dcop_1581.03;adder_dcop_15;1813;1812;9936;8;1.03;1364.0
adder_dcop_1581.05;adder_dcop_15;1813;1812;9936;8;1.05;1419.0
adder_dcop_1581.1;adder_dcop_15;1813;1812;9936;8;1.1;1400.0
adder_dcop_15161.03;adder_dcop_15;1813;1812;9936;16;1.03;1555.0
adder_dcop_15161.05;adder_dcop_15;1813;1812;9936;16;1.05;1509.0
adder_dcop_15161.1;adder_dcop_15;1813;1812;9936;16;1.1;1532.0
adder_dcop_15321.03;adder_dcop_15;1813;1812;9936;32;1.03;1655.0
adder_dcop_15321.05;adder_dcop_15;1813;1812;9936;32;1.05;1628.0
adder_dcop_15321.1;adder_dcop_15;1813;1812;9936;32;1.1;1631.0
adder_dcop_15641.03;adder_dcop_15;1813;1812;9936;64;1.03;1715.0
adder_dcop_15641.05;adder_dcop_15;1813;1812;9936;64;1.05;1704.0
adder_dcop_15641.1;adder_dcop_15;1813;1812;9936;64;1.1;1716.0
adder_dcop_151281.03;adder_dcop_15;1813;1812;9936;128;1.03;1736.0
adder_dcop_151281.05;adder_dcop_15;1813;1812;9936;128;1.05;1739.0
adder_dcop_151281.1;adder_dcop_15;1813;1812;9936;128;1.1;1739.0
adder_dcop_1621.03;adder_dcop_16;1813;1812;9936;2;1.03;684.0
adder_dcop_1621.05;adder_dcop_16;1813;1812;9936;2;1.05;679.0
adder_dcop_1621.1;adder_dcop_16;1813;1812;9936;2;1.1;669.0
adder_dcop_1641.03;adder_dcop_16;1813;1812;9936;4;1.03;1174.0
adder_dcop_1641.05;adder_dcop_16;1813;1812;9936;4;1.05;1125.0
adder_dcop_1641.1;adder_dcop_16;1813;1812;9936;4;1.1;1113.0
adder_dcop_1681.03;adder_dcop_16;1813;1812;9936;8;1.03;1364.0
adder_dcop_1681.05;adder_dcop_16;1813;1812;9936;8;1.05;1419.0
adder_dcop_1681.1;adder_dcop_16;1813;1812;9936;8;1.1;1400.0
adder_dcop_16161.03;adder_dcop_16;1813;1812;9936;16;1.03;1555.0
adder_dcop_16161.05;adder_dcop_16;1813;1812;9936;16;1.05;1509.0
adder_dcop_16161.1;adder_dcop_16;1813;1812;9936;16;1.1;1532.0
adder_dcop_16321.03;adder_dcop_16;1813;1812;9936;32;1.03;1655.0
adder_dcop_16321.05;adder_dcop_16;1813;1812;9936;32;1.05;1628.0
adder_dcop_16321.1;adder_dcop_16;1813;1812;9936;32;1.1;1631.0
adder_dcop_16641.03;adder_dcop_16;1813;1812;9936;64;1.03;1715.0
adder_dcop_16641.05;adder_dcop_16;1813;1812;9936;64;1.05;1704.0
adder_dcop_16641.1;adder_dcop_16;1813;1812;9936;64;1.1;1716.0
adder_dcop_161281.03;adder_dcop_16;1813;1812;9936;128;1.03;1736.0
adder_dcop_161281.05;adder_dcop_16;1813;1812;9936;128;1.05;1739.0
adder_dcop_161281.1;adder_dcop_16;1813;1812;9936;128;1.1;1739.0
adder_dcop_1721.03;adder_dcop_17;1813;1812;9936;2;1.03;684.0
adder_dcop_1721.05;adder_dcop_17;1813;1812;9936;2;1.05;679.0
adder_dcop_1721.1;adder_dcop_17;1813;1812;9936;2;1.1;669.0
adder_dcop_1741.03;adder_dcop_17;1813;1812;9936;4;1.03;1174.0
adder_dcop_1741.05;adder_dcop_17;1813;1812;9936;4;1.05;1125.0
adder_dcop_1741.1;adder_dcop_17;1813;1812;9936;4;1.1;1113.0
adder_dcop_1781.03;adder_dcop_17;1813;1812;9936;8;1.03;1364.0
adder_dcop_1781.05;adder_dcop_17;1813;1812;9936;8;1.05;1419.0
adder_dcop_1781.1;adder_dcop_17;1813;1812;9936;8;1.1;1400.0
adder_dcop_17161.03;adder_dcop_17;1813;1812;9936;16;1.03;1555.0
adder_dcop_17161.05;adder_dcop_17;1813;1812;9936;16;1.05;1509.0
adder_dcop_17161.1;adder_dcop_17;1813;1812;9936;16;1.1;1532.0
adder_dcop_17321.03;adder_dcop_17;1813;1812;9936;32;1.03;1655.0
adder_dcop_17321.05;adder_dcop_17;1813;1812;9936;32;1.05;1628.0
adder_dcop_17321.1;adder_dcop_17;1813;1812;9936;32;1.1;1631.0
adder_dcop_17641.03;adder_dcop_17;1813;1812;9936;64;1.03;1715.0
adder_dcop_17641.05;adder_dcop_17;1813;1812;9936;64;1.05;1704.0
adder_dcop_17641.1;adder_dcop_17;1813;1812;9936;64;1.1;1716.0
adder_dcop_171281.03;adder_dcop_17;1813;1812;9936;128;1.03;1736.0
adder_dcop_171281.05;adder_dcop_17;1813;1812;9936;128;1.05;1739.0
adder_dcop_171281.1;adder_dcop_17;1813;1812;9936;128;1.1;1739.0
adder_dcop_1821.03;adder_dcop_18;1813;1812;9936;2;1.03;684.0
adder_dcop_1821.05;adder_dcop_18;1813;1812;9936;2;1.05;679.0
adder_dcop_1821.1;adder_dcop_18;1813;1812;9936;2;1.1;669.0
adder_dcop_1841.03;adder_dcop_18;1813;1812;9936;4;1.03;1174.0
adder_dcop_1841.05;adder_dcop_18;1813;1812;9936;4;1.05;1125.0
adder_dcop_1841.1;adder_dcop_18;1813;1812;9936;4;1.1;1113.0
adder_dcop_1881.03;adder_dcop_18;1813;1812;9936;8;1.03;1364.0
adder_dcop_1881.05;adder_dcop_18;1813;1812;9936;8;1.05;1419.0
adder_dcop_1881.1;adder_dcop_18;1813;1812;9936;8;1.1;1400.0
adder_dcop_18161.03;adder_dcop_18;1813;1812;9936;16;1.03;1555.0
adder_dcop_18161.05;adder_dcop_18;1813;1812;9936;16;1.05;1509.0
adder_dcop_18161.1;adder_dcop_18;1813;1812;9936;16;1.1;1532.0
adder_dcop_18321.03;adder_dcop_18;1813;1812;9936;32;1.03;1655.0
adder_dcop_18321.05;adder_dcop_18;1813;1812;9936;32;1.05;1628.0
adder_dcop_18321.1;adder_dcop_18;1813;1812;9936;32;1.1;1631.0
adder_dcop_18641.03;adder_dcop_18;1813;1812;9936;64;1.03;1715.0
adder_dcop_18641.05;adder_dcop_18;1813;1812;9936;64;1.05;1704.0
adder_dcop_18641.1;adder_dcop_18;1813;1812;9936;64;1.1;1716.0
adder_dcop_181281.03;adder_dcop_18;1813;1812;9936;128;1.03;1736.0
adder_dcop_181281.05;adder_dcop_18;1813;1812;9936;128;1.05;1739.0
adder_dcop_181281.1;adder_dcop_18;1813;1812;9936;128;1.1;1739.0
adder_dcop_1921.03;adder_dcop_19;1813;1812;9935;2;1.03;671.0
adder_dcop_1921.05;adder_dcop_19;1813;1812;9935;2;1.05;679.0
adder_dcop_1921.1;adder_dcop_19;1813;1812;9935;2;1.1;669.0
adder_dcop_1941.03;adder_dcop_19;1813;1812;9935;4;1.03;1174.0
adder_dcop_1941.05;adder_dcop_19;1813;1812;9935;4;1.05;1100.0
adder_dcop_1941.1;adder_dcop_19;1813;1812;9935;4;1.1;1113.0
adder_dcop_1981.03;adder_dcop_19;1813;1812;9935;8;1.03;1417.0
adder_dcop_1981.05;adder_dcop_19;1813;1812;9935;8;1.05;1418.0
adder_dcop_1981.1;adder_dcop_19;1813;1812;9935;8;1.1;1401.0
adder_dcop_19161.03;adder_dcop_19;1813;1812;9935;16;1.03;1549.0
adder_dcop_19161.05;adder_dcop_19;1813;1812;9935;16;1.05;1516.0
adder_dcop_19161.1;adder_dcop_19;1813;1812;9935;16;1.1;1537.0
adder_dcop_19321.03;adder_dcop_19;1813;1812;9935;32;1.03;1654.0
adder_dcop_19321.05;adder_dcop_19;1813;1812;9935;32;1.05;1644.0
adder_dcop_19321.1;adder_dcop_19;1813;1812;9935;32;1.1;1630.0
adder_dcop_19641.03;adder_dcop_19;1813;1812;9935;64;1.03;1712.0
adder_dcop_19641.05;adder_dcop_19;1813;1812;9935;64;1.05;1721.0
adder_dcop_19641.1;adder_dcop_19;1813;1812;9935;64;1.1;1715.0
adder_dcop_191281.03;adder_dcop_19;1813;1812;9935;128;1.03;1735.0
adder_dcop_191281.05;adder_dcop_19;1813;1812;9935;128;1.05;1740.0
adder_dcop_191281.1;adder_dcop_19;1813;1812;9935;128;1.1;1742.0
adder_dcop_2021.03;adder_dcop_20;1813;1812;9936;2;1.03;684.0
adder_dcop_2021.05;adder_dcop_20;1813;1812;9936;2;1.05;679.0
adder_dcop_2021.1;adder_dcop_20;1813;1812;9936;2;1.1;669.0
adder_dcop_2041.03;adder_dcop_20;1813;1812;9936;4;1.03;1174.0
adder_dcop_2041.05;adder_dcop_20;1813;1812;9936;4;1.05;1125.0
adder_dcop_2041.1;adder_dcop_20;1813;1812;9936;4;1.1;1113.0
adder_dcop_2081.03;adder_dcop_20;1813;1812;9936;8;1.03;1364.0
adder_dcop_2081.05;adder_dcop_20;1813;1812;9936;8;1.05;1419.0
adder_dcop_2081.1;adder_dcop_20;1813;1812;9936;8;1.1;1400.0
adder_dcop_20161.03;adder_dcop_20;1813;1812;9936;16;1.03;1555.0
adder_dcop_20161.05;adder_dcop_20;1813;1812;9936;16;1.05;1509.0
adder_dcop_20161.1;adder_dcop_20;1813;1812;9936;16;1.1;1532.0
adder_dcop_20321.03;adder_dcop_20;1813;1812;9936;32;1.03;1655.0
adder_dcop_20321.05;adder_dcop_20;1813;1812;9936;32;1.05;1628.0
adder_dcop_20321.1;adder_dcop_20;1813;1812;9936;32;1.1;1631.0
adder_dcop_20641.03;adder_dcop_20;1813;1812;9936;64;1.03;1715.0
adder_dcop_20641.05;adder_dcop_20;1813;1812;9936;64;1.05;1704.0
adder_dcop_20641.1;adder_dcop_20;1813;1812;9936;64;1.1;1716.0
adder_dcop_201281.03;adder_dcop_20;1813;1812;9936;128;1.03;1736.0
adder_dcop_201281.05;adder_dcop_20;1813;1812;9936;128;1.05;1739.0
adder_dcop_201281.1;adder_dcop_20;1813;1812;9936;128;1.1;1739.0
adder_dcop_2121.03;adder_dcop_21;1813;1812;9936;2;1.03;684.0
adder_dcop_2121.05;adder_dcop_21;1813;1812;9936;2;1.05;679.0
adder_dcop_2121.1;adder_dcop_21;1813;1812;9936;2;1.1;669.0
adder_dcop_2141.03;adder_dcop_21;1813;1812;9936;4;1.03;1174.0
adder_dcop_2141.05;adder_dcop_21;1813;1812;9936;4;1.05;1125.0
adder_dcop_2141.1;adder_dcop_21;1813;1812;9936;4;1.1;1113.0
adder_dcop_2181.03;adder_dcop_21;1813;1812;9936;8;1.03;1364.0
adder_dcop_2181.05;adder_dcop_21;1813;1812;9936;8;1.05;1419.0
adder_dcop_2181.1;adder_dcop_21;1813;1812;9936;8;1.1;1400.0
adder_dcop_21161.03;adder_dcop_21;1813;1812;9936;16;1.03;1555.0
adder_dcop_21161.05;adder_dcop_21;1813;1812;9936;16;1.05;1509.0
adder_dcop_21161.1;adder_dcop_21;1813;1812;9936;16;1.1;1532.0
adder_dcop_21321.03;adder_dcop_21;1813;1812;9936;32;1.03;1655.0
adder_dcop_21321.05;adder_dcop_21;1813;1812;9936;32;1.05;1628.0
adder_dcop_21321.1;adder_dcop_21;1813;1812;9936;32;1.1;1631.0
adder_dcop_21641.03;adder_dcop_21;1813;1812;9936;64;1.03;1715.0
adder_dcop_21641.05;adder_dcop_21;1813;1812;9936;64;1.05;1704.0
adder_dcop_21641.1;adder_dcop_21;1813;1812;9936;64;1.1;1716.0
adder_dcop_211281.03;adder_dcop_21;1813;1812;9936;128;1.03;1736.0
adder_dcop_211281.05;adder_dcop_21;1813;1812;9936;128;1.05;1739.0
adder_dcop_211281.1;adder_dcop_21;1813;1812;9936;128;1.1;1739.0
adder_dcop_2221.03;adder_dcop_22;1813;1812;9936;2;1.03;684.0
adder_dcop_2221.05;adder_dcop_22;1813;1812;9936;2;1.05;679.0
adder_dcop_2221.1;adder_dcop_22;1813;1812;9936;2;1.1;669.0
adder_dcop_2241.03;adder_dcop_22;1813;1812;9936;4;1.03;1174.0
adder_dcop_2241.05;adder_dcop_22;1813;1812;9936;4;1.05;1125.0
adder_dcop_2241.1;adder_dcop_22;1813;1812;9936;4;1.1;1113.0
adder_dcop_2281.03;adder_dcop_22;1813;1812;9936;8;1.03;1364.0
adder_dcop_2281.05;adder_dcop_22;1813;1812;9936;8;1.05;1419.0
adder_dcop_2281.1;adder_dcop_22;1813;1812;9936;8;1.1;1400.0
adder_dcop_22161.03;adder_dcop_22;1813;1812;9936;16;1.03;1555.0
adder_dcop_22161.05;adder_dcop_22;1813;1812;9936;16;1.05;1509.0
adder_dcop_22161.1;adder_dcop_22;1813;1812;9936;16;1.1;1532.0
adder_dcop_22321.03;adder_dcop_22;1813;1812;9936;32;1.03;1655.0
adder_dcop_22321.05;adder_dcop_22;1813;1812;9936;32;1.05;1628.0
adder_dcop_22321.1;adder_dcop_22;1813;1812;9936;32;1.1;1631.0
adder_dcop_22641.03;adder_dcop_22;1813;1812;9936;64;1.03;1715.0
adder_dcop_22641.05;adder_dcop_22;1813;1812;9936;64;1.05;1704.0
adder_dcop_22641.1;adder_dcop_22;1813;1812;9936;64;1.1;1716.0
adder_dcop_221281.03;adder_dcop_22;1813;1812;9936;128;1.03;1736.0
adder_dcop_221281.05;adder_dcop_22;1813;1812;9936;128;1.05;1739.0
adder_dcop_221281.1;adder_dcop_22;1813;1812;9936;128;1.1;1739.0
adder_dcop_2321.03;adder_dcop_23;1813;1812;9936;2;1.03;684.0
adder_dcop_2321.05;adder_dcop_23;1813;1812;9936;2;1.05;679.0
adder_dcop_2321.1;adder_dcop_23;1813;1812;9936;2;1.1;669.0
adder_dcop_2341.03;adder_dcop_23;1813;1812;9936;4;1.03;1174.0
adder_dcop_2341.05;adder_dcop_23;1813;1812;9936;4;1.05;1125.0
adder_dcop_2341.1;adder_dcop_23;1813;1812;9936;4;1.1;1113.0
adder_dcop_2381.03;adder_dcop_23;1813;1812;9936;8;1.03;1364.0
adder_dcop_2381.05;adder_dcop_23;1813;1812;9936;8;1.05;1419.0
adder_dcop_2381.1;adder_dcop_23;1813;1812;9936;8;1.1;1400.0
adder_dcop_23161.03;adder_dcop_23;1813;1812;9936;16;1.03;1555.0
adder_dcop_23161.05;adder_dcop_23;1813;1812;9936;16;1.05;1509.0
adder_dcop_23161.1;adder_dcop_23;1813;1812;9936;16;1.1;1532.0
adder_dcop_23321.03;adder_dcop_23;1813;1812;9936;32;1.03;1655.0
adder_dcop_23321.05;adder_dcop_23;1813;1812;9936;32;1.05;1628.0
adder_dcop_23321.1;adder_dcop_23;1813;1812;9936;32;1.1;1631.0
adder_dcop_23641.03;adder_dcop_23;1813;1812;9936;64;1.03;1715.0
adder_dcop_23641.05;adder_dcop_23;1813;1812;9936;64;1.05;1704.0
adder_dcop_23641.1;adder_dcop_23;1813;1812;9936;64;1.1;1716.0
adder_dcop_231281.03;adder_dcop_23;1813;1812;9936;128;1.03;1736.0
adder_dcop_231281.05;adder_dcop_23;1813;1812;9936;128;1.05;1739.0
adder_dcop_231281.1;adder_dcop_23;1813;1812;9936;128;1.1;1739.0
adder_dcop_2421.03;adder_dcop_24;1813;1812;9936;2;1.03;684.0
adder_dcop_2421.05;adder_dcop_24;1813;1812;9936;2;1.05;679.0
adder_dcop_2421.1;adder_dcop_24;1813;1812;9936;2;1.1;669.0
adder_dcop_2441.03;adder_dcop_24;1813;1812;9936;4;1.03;1174.0
adder_dcop_2441.05;adder_dcop_24;1813;1812;9936;4;1.05;1125.0
adder_dcop_2441.1;adder_dcop_24;1813;1812;9936;4;1.1;1113.0
adder_dcop_2481.03;adder_dcop_24;1813;1812;9936;8;1.03;1364.0
adder_dcop_2481.05;adder_dcop_24;1813;1812;9936;8;1.05;1419.0
adder_dcop_2481.1;adder_dcop_24;1813;1812;9936;8;1.1;1400.0
adder_dcop_24161.03;adder_dcop_24;1813;1812;9936;16;1.03;1555.0
adder_dcop_24161.05;adder_dcop_24;1813;1812;9936;16;1.05;1509.0
adder_dcop_24161.1;adder_dcop_24;1813;1812;9936;16;1.1;1532.0
adder_dcop_24321.03;adder_dcop_24;1813;1812;9936;32;1.03;1655.0
adder_dcop_24321.05;adder_dcop_24;1813;1812;9936;32;1.05;1628.0
adder_dcop_24321.1;adder_dcop_24;1813;1812;9936;32;1.1;1631.0
adder_dcop_24641.03;adder_dcop_24;1813;1812;9936;64;1.03;1715.0
adder_dcop_24641.05;adder_dcop_24;1813;1812;9936;64;1.05;1704.0
adder_dcop_24641.1;adder_dcop_24;1813;1812;9936;64;1.1;1716.0
adder_dcop_241281.03;adder_dcop_24;1813;1812;9936;128;1.03;1736.0
adder_dcop_241281.05;adder_dcop_24;1813;1812;9936;128;1.05;1739.0
adder_dcop_241281.1;adder_dcop_24;1813;1812;9936;128;1.1;1739.0
adder_dcop_2521.03;adder_dcop_25;1813;1812;9936;2;1.03;684.0
adder_dcop_2521.05;adder_dcop_25;1813;1812;9936;2;1.05;679.0
adder_dcop_2521.1;adder_dcop_25;1813;1812;9936;2;1.1;669.0
adder_dcop_2541.03;adder_dcop_25;1813;1812;9936;4;1.03;1174.0
adder_dcop_2541.05;adder_dcop_25;1813;1812;9936;4;1.05;1125.0
adder_dcop_2541.1;adder_dcop_25;1813;1812;9936;4;1.1;1113.0
adder_dcop_2581.03;adder_dcop_25;1813;1812;9936;8;1.03;1364.0
adder_dcop_2581.05;adder_dcop_25;1813;1812;9936;8;1.05;1419.0
adder_dcop_2581.1;adder_dcop_25;1813;1812;9936;8;1.1;1400.0
adder_dcop_25161.03;adder_dcop_25;1813;1812;9936;16;1.03;1555.0
adder_dcop_25161.05;adder_dcop_25;1813;1812;9936;16;1.05;1509.0
adder_dcop_25161.1;adder_dcop_25;1813;1812;9936;16;1.1;1532.0
adder_dcop_25321.03;adder_dcop_25;1813;1812;9936;32;1.03;1655.0
adder_dcop_25321.05;adder_dcop_25;1813;1812;9936;32;1.05;1628.0
adder_dcop_25321.1;adder_dcop_25;1813;1812;9936;32;1.1;1631.0
adder_dcop_25641.03;adder_dcop_25;1813;1812;9936;64;1.03;1715.0
adder_dcop_25641.05;adder_dcop_25;1813;1812;9936;64;1.05;1704.0
adder_dcop_25641.1;adder_dcop_25;1813;1812;9936;64;1.1;1716.0
adder_dcop_251281.03;adder_dcop_25;1813;1812;9936;128;1.03;1736.0
adder_dcop_251281.05;adder_dcop_25;1813;1812;9936;128;1.05;1739.0
adder_dcop_251281.1;adder_dcop_25;1813;1812;9936;128;1.1;1739.0
adder_dcop_2621.03;adder_dcop_26;1813;1812;9936;2;1.03;684.0
adder_dcop_2621.05;adder_dcop_26;1813;1812;9936;2;1.05;679.0
adder_dcop_2621.1;adder_dcop_26;1813;1812;9936;2;1.1;669.0
adder_dcop_2641.03;adder_dcop_26;1813;1812;9936;4;1.03;1174.0
adder_dcop_2641.05;adder_dcop_26;1813;1812;9936;4;1.05;1125.0
adder_dcop_2641.1;adder_dcop_26;1813;1812;9936;4;1.1;1113.0
adder_dcop_2681.03;adder_dcop_26;1813;1812;9936;8;1.03;1364.0
adder_dcop_2681.05;adder_dcop_26;1813;1812;9936;8;1.05;1419.0
adder_dcop_2681.1;adder_dcop_26;1813;1812;9936;8;1.1;1400.0
adder_dcop_26161.03;adder_dcop_26;1813;1812;9936;16;1.03;1555.0
adder_dcop_26161.05;adder_dcop_26;1813;1812;9936;16;1.05;1509.0
adder_dcop_26161.1;adder_dcop_26;1813;1812;9936;16;1.1;1532.0
adder_dcop_26321.03;adder_dcop_26;1813;1812;9936;32;1.03;1655.0
adder_dcop_26321.05;adder_dcop_26;1813;1812;9936;32;1.05;1628.0
adder_dcop_26321.1;adder_dcop_26;1813;1812;9936;32;1.1;1631.0
adder_dcop_26641.03;adder_dcop_26;1813;1812;9936;64;1.03;1715.0
adder_dcop_26641.05;adder_dcop_26;1813;1812;9936;64;1.05;1704.0
adder_dcop_26641.1;adder_dcop_26;1813;1812;9936;64;1.1;1716.0
adder_dcop_261281.03;adder_dcop_26;1813;1812;9936;128;1.03;1736.0
adder_dcop_261281.05;adder_dcop_26;1813;1812;9936;128;1.05;1739.0
adder_dcop_261281.1;adder_dcop_26;1813;1812;9936;128;1.1;1739.0
adder_dcop_2721.03;adder_dcop_27;1813;1812;9936;2;1.03;684.0
adder_dcop_2721.05;adder_dcop_27;1813;1812;9936;2;1.05;679.0
adder_dcop_2721.1;adder_dcop_27;1813;1812;9936;2;1.1;669.0
adder_dcop_2741.03;adder_dcop_27;1813;1812;9936;4;1.03;1174.0
adder_dcop_2741.05;adder_dcop_27;1813;1812;9936;4;1.05;1125.0
adder_dcop_2741.1;adder_dcop_27;1813;1812;9936;4;1.1;1113.0
adder_dcop_2781.03;adder_dcop_27;1813;1812;9936;8;1.03;1364.0
adder_dcop_2781.05;adder_dcop_27;1813;1812;9936;8;1.05;1419.0
adder_dcop_2781.1;adder_dcop_27;1813;1812;9936;8;1.1;1400.0
adder_dcop_27161.03;adder_dcop_27;1813;1812;9936;16;1.03;1555.0
adder_dcop_27161.05;adder_dcop_27;1813;1812;9936;16;1.05;1509.0
adder_dcop_27161.1;adder_dcop_27;1813;1812;9936;16;1.1;1532.0
adder_dcop_27321.03;adder_dcop_27;1813;1812;9936;32;1.03;1655.0
adder_dcop_27321.05;adder_dcop_27;1813;1812;9936;32;1.05;1628.0
adder_dcop_27321.1;adder_dcop_27;1813;1812;9936;32;1.1;1631.0
adder_dcop_27641.03;adder_dcop_27;1813;1812;9936;64;1.03;1715.0
adder_dcop_27641.05;adder_dcop_27;1813;1812;9936;64;1.05;1704.0
adder_dcop_27641.1;adder_dcop_27;1813;1812;9936;64;1.1;1716.0
adder_dcop_271281.03;adder_dcop_27;1813;1812;9936;128;1.03;1736.0
adder_dcop_271281.05;adder_dcop_27;1813;1812;9936;128;1.05;1739.0
adder_dcop_271281.1;adder_dcop_27;1813;1812;9936;128;1.1;1739.0
