adder_dcop_11641.03;adder_dcop_11;1813;1812;9933;64;1.03;1605.0
adder_dcop_11641.05;adder_dcop_11;1813;1812;9933;64;1.05;1621.0
adder_dcop_11641.1;adder_dcop_11;1813;1812;9933;64;1.1;1595.0
adder_dcop_111281.03;adder_dcop_11;1813;1812;9933;128;1.03;1693.0
adder_dcop_111281.05;adder_dcop_11;1813;1812;9933;128;1.05;1687.0
adder_dcop_111281.1;adder_dcop_11;1813;1812;9933;128;1.1;1686.0
adder_dcop_1221.03;adder_dcop_12;1813;1812;9936;2;1.03;646.0
adder_dcop_1221.05;adder_dcop_12;1813;1812;9936;2;1.05;634.0
adder_dcop_1221.1;adder_dcop_12;1813;1812;9936;2;1.1;622.0
adder_dcop_1241.03;adder_dcop_12;1813;1812;9936;4;1.03;1075.0
adder_dcop_1241.05;adder_dcop_12;1813;1812;9936;4;1.05;1068.0
adder_dcop_1241.1;adder_dcop_12;1813;1812;9936;4;1.1;1043.0
adder_dcop_1281.03;adder_dcop_12;1813;1812;9936;8;1.03;1322.0
adder_dcop_1281.05;adder_dcop_12;1813;1812;9936;8;1.05;1319.0
adder_dcop_1281.1;adder_dcop_12;1813;1812;9936;8;1.1;1311.0
adder_dcop_12161.03;adder_dcop_12;1813;1812;9936;16;1.03;1403.0
adder_dcop_12161.05;adder_dcop_12;1813;1812;9936;16;1.05;1449.0
adder_dcop_12161.1;adder_dcop_12;1813;1812;9936;16;1.1;1445.0
adder_dcop_12321.03;adder_dcop_12;1813;1812;9936;32;1.03;1514.0
adder_dcop_12321.05;adder_dcop_12;1813;1812;9936;32;1.05;1498.0
adder_dcop_12321.1;adder_dcop_12;1813;1812;9936;32;1.1;1483.0
adder_dcop_12641.03;adder_dcop_12;1813;1812;9936;64;1.03;1606.0
adder_dcop_12641.05;adder_dcop_12;1813;1812;9936;64;1.05;1622.0
adder_dcop_12641.1;adder_dcop_12;1813;1812;9936;64;1.1;1597.0
adder_dcop_121281.03;adder_dcop_12;1813;1812;9936;128;1.03;1691.0
adder_dcop_121281.05;adder_dcop_12;1813;1812;9936;128;1.05;1690.0
adder_dcop_121281.1;adder_dcop_12;1813;1812;9936;128;1.1;1691.0
adder_dcop_1321.03;adder_dcop_13;1813;1812;9935;2;1.03;646.0
adder_dcop_1321.05;adder_dcop_13;1813;1812;9935;2;1.05;641.0
adder_dcop_1321.1;adder_dcop_13;1813;1812;9935;2;1.1;616.0
adder_dcop_1341.03;adder_dcop_13;1813;1812;9935;4;1.03;1070.0
adder_dcop_1341.05;adder_dcop_13;1813;1812;9935;4;1.05;1059.0
adder_dcop_1341.1;adder_dcop_13;1813;1812;9935;4;1.1;1037.0
adder_dcop_1381.03;adder_dcop_13;1813;1812;9935;8;1.03;1283.0
adder_dcop_1381.05;adder_dcop_13;1813;1812;9935;8;1.05;1318.0
adder_dcop_1381.1;adder_dcop_13;1813;1812;9935;8;1.1;1279.0
adder_dcop_13161.03;adder_dcop_13;1813;1812;9935;16;1.03;1451.0
adder_dcop_13161.05;adder_dcop_13;1813;1812;9935;16;1.05;1409.0
adder_dcop_13161.1;adder_dcop_13;1813;1812;9935;16;1.1;1395.0
adder_dcop_13321.03;adder_dcop_13;1813;1812;9935;32;1.03;1495.0
adder_dcop_13321.05;adder_dcop_13;1813;1812;9935;32;1.05;1502.0
adder_dcop_13321.1;adder_dcop_13;1813;1812;9935;32;1.1;1486.0
adder_dcop_13641.03;adder_dcop_13;1813;1812;9935;64;1.03;1606.0
adder_dcop_13641.05;adder_dcop_13;1813;1812;9935;64;1.05;1608.0
adder_dcop_13641.1;adder_dcop_13;1813;1812;9935;64;1.1;1594.0
adder_dcop_131281.03;adder_dcop_13;1813;1812;9935;128;1.03;1695.0
adder_dcop_131281.05;adder_dcop_13;1813;1812;9935;128;1.05;1698.0
adder_dcop_131281.1;adder_dcop_13;1813;1812;9935;128;1.1;1694.0
adder_dcop_1421.03;adder_dcop_14;1813;1812;9936;2;1.03;653.0
adder_dcop_1421.05;adder_dcop_14;1813;1812;9936;2;1.05;641.0
adder_dcop_1421.1;adder_dcop_14;1813;1812;9936;2;1.1;621.0
adder_dcop_1441.03;adder_dcop_14;1813;1812;9936;4;1.03;1076.0
adder_dcop_1441.05;adder_dcop_14;1813;1812;9936;4;1.05;1069.0
adder_dcop_1441.1;adder_dcop_14;1813;1812;9936;4;1.1;1044.0
adder_dcop_1481.03;adder_dcop_14;1813;1812;9936;8;1.03;1320.0
adder_dcop_1481.05;adder_dcop_14;1813;1812;9936;8;1.05;1280.0
adder_dcop_1481.1;adder_dcop_14;1813;1812;9936;8;1.1;1303.0
adder_dcop_14161.03;adder_dcop_14;1813;1812;9936;16;1.03;1413.0
adder_dcop_14161.05;adder_dcop_14;1813;1812;9936;16;1.05;1455.0
adder_dcop_14161.1;adder_dcop_14;1813;1812;9936;16;1.1;1409.0
adder_dcop_14321.03;adder_dcop_14;1813;1812;9936;32;1.03;1491.0
adder_dcop_14321.05;adder_dcop_14;1813;1812;9936;32;1.05;1502.0
adder_dcop_14321.1;adder_dcop_14;1813;1812;9936;32;1.1;1484.0
adder_dcop_14641.03;adder_dcop_14;1813;1812;9936;64;1.03;1610.0
adder_dcop_14641.05;adder_dcop_14;1813;1812;9936;64;1.05;1609.0
adder_dcop_14641.1;adder_dcop_14;1813;1812;9936;64;1.1;1615.0
adder_dcop_141281.03;adder_dcop_14;1813;1812;9936;128;1.03;1693.0
adder_dcop_141281.05;adder_dcop_14;1813;1812;9936;128;1.05;1694.0
adder_dcop_141281.1;adder_dcop_14;1813;1812;9936;128;1.1;1683.0
adder_dcop_1521.03;adder_dcop_15;1813;1812;9936;2;1.03;647.0
adder_dcop_1521.05;adder_dcop_15;1813;1812;9936;2;1.05;638.0
adder_dcop_1521.1;adder_dcop_15;1813;1812;9936;2;1.1;612.0
adder_dcop_1541.03;adder_dcop_15;1813;1812;9936;4;1.03;1067.0
adder_dcop_1541.05;adder_dcop_15;1813;1812;9936;4;1.05;1061.0
adder_dcop_1541.1;adder_dcop_15;1813;1812;9936;4;1.1;1049.0
adder_dcop_1581.03;adder_dcop_15;1813;1812;9936;8;1.03;1319.0
adder_dcop_1581.05;adder_dcop_15;1813;1812;9936;8;1.05;1272.0
adder_dcop_1581.1;adder_dcop_15;1813;1812;9936;8;1.1;1271.0
adder_dcop_15161.03;adder_dcop_15;1813;1812;9936;16;1.03;1414.0
adder_dcop_15161.05;adder_dcop_15;1813;1812;9936;16;1.05;1425.0
adder_dcop_15161.1;adder_dcop_15;1813;1812;9936;16;1.1;1441.0
adder_dcop_15321.03;adder_dcop_15;1813;1812;9936;32;1.03;1493.0
adder_dcop_15321.05;adder_dcop_15;1813;1812;9936;32;1.05;1517.0
adder_dcop_15321.1;adder_dcop_15;1813;1812;9936;32;1.1;1516.0
adder_dcop_15641.03;adder_dcop_15;1813;1812;9936;64;1.03;1603.0
adder_dcop_15641.05;adder_dcop_15;1813;1812;9936;64;1.05;1617.0
adder_dcop_15641.1;adder_dcop_15;1813;1812;9936;64;1.1;1613.0
adder_dcop_151281.03;adder_dcop_15;1813;1812;9936;128;1.03;1696.0
adder_dcop_151281.05;adder_dcop_15;1813;1812;9936;128;1.05;1698.0
adder_dcop_151281.1;adder_dcop_15;1813;1812;9936;128;1.1;1691.0
adder_dcop_1621.03;adder_dcop_16;1813;1812;9936;2;1.03;650.0
adder_dcop_1621.05;adder_dcop_16;1813;1812;9936;2;1.05;641.0
adder_dcop_1621.1;adder_dcop_16;1813;1812;9936;2;1.1;613.0
adder_dcop_1641.03;adder_dcop_16;1813;1812;9936;4;1.03;1072.0
adder_dcop_1641.05;adder_dcop_16;1813;1812;9936;4;1.05;1067.0
adder_dcop_1641.1;adder_dcop_16;1813;1812;9936;4;1.1;1044.0
adder_dcop_1681.03;adder_dcop_16;1813;1812;9936;8;1.03;1320.0
adder_dcop_1681.05;adder_dcop_16;1813;1812;9936;8;1.05;1313.0
adder_dcop_1681.1;adder_dcop_16;1813;1812;9936;8;1.1;1307.0
adder_dcop_16161.03;adder_dcop_16;1813;1812;9936;16;1.03;1456.0
adder_dcop_16161.05;adder_dcop_16;1813;1812;9936;16;1.05;1453.0
adder_dcop_16161.1;adder_dcop_16;1813;1812;9936;16;1.1;1445.0
adder_dcop_16321.03;adder_dcop_16;1813;1812;9936;32;1.03;1493.0
adder_dcop_16321.05;adder_dcop_16;1813;1812;9936;32;1.05;1496.0
adder_dcop_16321.1;adder_dcop_16;1813;1812;9936;32;1.1;1481.0
adder_dcop_16641.03;adder_dcop_16;1813;1812;9936;64;1.03;1604.0
adder_dcop_16641.05;adder_dcop_16;1813;1812;9936;64;1.05;1604.0
adder_dcop_16641.1;adder_dcop_16;1813;1812;9936;64;1.1;1598.0
adder_dcop_161281.03;adder_dcop_16;1813;1812;9936;128;1.03;1689.0
adder_dcop_161281.05;adder_dcop_16;1813;1812;9936;128;1.05;1699.0
adder_dcop_161281.1;adder_dcop_16;1813;1812;9936;128;1.1;1692.0
adder_dcop_1721.03;adder_dcop_17;1813;1812;9936;2;1.03;647.0
adder_dcop_1721.05;adder_dcop_17;1813;1812;9936;2;1.05;633.0
adder_dcop_1721.1;adder_dcop_17;1813;1812;9936;2;1.1;612.0
adder_dcop_1741.03;adder_dcop_17;1813;1812;9936;4;1.03;1073.0
adder_dcop_1741.05;adder_dcop_17;1813;1812;9936;4;1.05;1063.0
adder_dcop_1741.1;adder_dcop_17;1813;1812;9936;4;1.1;1047.0
adder_dcop_1781.03;adder_dcop_17;1813;1812;9936;8;1.03;1320.0
adder_dcop_1781.05;adder_dcop_17;1813;1812;9936;8;1.05;1313.0
adder_dcop_1781.1;adder_dcop_17;1813;1812;9936;8;1.1;1305.0
adder_dcop_17161.03;adder_dcop_17;1813;1812;9936;16;1.03;1408.0
adder_dcop_17161.05;adder_dcop_17;1813;1812;9936;16;1.05;1449.0
adder_dcop_17161.1;adder_dcop_17;1813;1812;9936;16;1.1;1427.0
adder_dcop_17321.03;adder_dcop_17;1813;1812;9936;32;1.03;1521.0
adder_dcop_17321.05;adder_dcop_17;1813;1812;9936;32;1.05;1486.0
adder_dcop_17321.1;adder_dcop_17;1813;1812;9936;32;1.1;1515.0
adder_dcop_17641.03;adder_dcop_17;1813;1812;9936;64;1.03;1603.0
adder_dcop_17641.05;adder_dcop_17;1813;1812;9936;64;1.05;1604.0
adder_dcop_17641.1;adder_dcop_17;1813;1812;9936;64;1.1;1595.0
adder_dcop_171281.03;adder_dcop_17;1813;1812;9936;128;1.03;1698.0
adder_dcop_171281.05;adder_dcop_17;1813;1812;9936;128;1.05;1693.0
adder_dcop_171281.1;adder_dcop_17;1813;1812;9936;128;1.1;1693.0
adder_dcop_1821.03;adder_dcop_18;1813;1812;9936;2;1.03;651.0
adder_dcop_1821.05;adder_dcop_18;1813;1812;9936;2;1.05;638.0
adder_dcop_1821.1;adder_dcop_18;1813;1812;9936;2;1.1;615.0
adder_dcop_1841.03;adder_dcop_18;1813;1812;9936;4;1.03;1072.0
adder_dcop_1841.05;adder_dcop_18;1813;1812;9936;4;1.05;1059.0
adder_dcop_1841.1;adder_dcop_18;1813;1812;9936;4;1.1;1038.0
adder_dcop_1881.03;adder_dcop_18;1813;1812;9936;8;1.03;1325.0
adder_dcop_1881.05;adder_dcop_18;1813;1812;9936;8;1.05;1318.0
adder_dcop_1881.1;adder_dcop_18;1813;1812;9936;8;1.1;1306.0
adder_dcop_18161.03;adder_dcop_18;1813;1812;9936;16;1.03;1449.0
adder_dcop_18161.05;adder_dcop_18;1813;1812;9936;16;1.05;1451.0
adder_dcop_18161.1;adder_dcop_18;1813;1812;9936;16;1.1;1410.0
adder_dcop_18321.03;adder_dcop_18;1813;1812;9936;32;1.03;1494.0
adder_dcop_18321.05;adder_dcop_18;1813;1812;9936;32;1.05;1506.0
adder_dcop_18321.1;adder_dcop_18;1813;1812;9936;32;1.1;1484.0
adder_dcop_18641.03;adder_dcop_18;1813;1812;9936;64;1.03;1604.0
adder_dcop_18641.05;adder_dcop_18;1813;1812;9936;64;1.05;1607.0
adder_dcop_18641.1;adder_dcop_18;1813;1812;9936;64;1.1;1615.0
adder_dcop_181281.03;adder_dcop_18;1813;1812;9936;128;1.03;1696.0
adder_dcop_181281.05;adder_dcop_18;1813;1812;9936;128;1.05;1693.0
adder_dcop_181281.1;adder_dcop_18;1813;1812;9936;128;1.1;1691.0
adder_dcop_1921.03;adder_dcop_19;1813;1812;9935;2;1.03;657.0
adder_dcop_1921.05;adder_dcop_19;1813;1812;9935;2;1.05;638.0
adder_dcop_1921.1;adder_dcop_19;1813;1812;9935;2;1.1;612.0
adder_dcop_1941.03;adder_dcop_19;1813;1812;9935;4;1.03;1073.0
adder_dcop_1941.05;adder_dcop_19;1813;1812;9935;4;1.05;1065.0
adder_dcop_1941.1;adder_dcop_19;1813;1812;9935;4;1.1;1042.0
adder_dcop_1981.03;adder_dcop_19;1813;1812;9935;8;1.03;1319.0
adder_dcop_1981.05;adder_dcop_19;1813;1812;9935;8;1.05;1314.0
adder_dcop_1981.1;adder_dcop_19;1813;1812;9935;8;1.1;1312.0
adder_dcop_19161.03;adder_dcop_19;1813;1812;9935;16;1.03;1405.0
adder_dcop_19161.05;adder_dcop_19;1813;1812;9935;16;1.05;1457.0
adder_dcop_19161.1;adder_dcop_19;1813;1812;9935;16;1.1;1439.0
adder_dcop_19321.03;adder_dcop_19;1813;1812;9935;32;1.03;1486.0
adder_dcop_19321.05;adder_dcop_19;1813;1812;9935;32;1.05;1519.0
adder_dcop_19321.1;adder_dcop_19;1813;1812;9935;32;1.1;1515.0
adder_dcop_19641.03;adder_dcop_19;1813;1812;9935;64;1.03;1618.0
adder_dcop_19641.05;adder_dcop_19;1813;1812;9935;64;1.05;1607.0
adder_dcop_19641.1;adder_dcop_19;1813;1812;9935;64;1.1;1614.0
adder_dcop_191281.03;adder_dcop_19;1813;1812;9935;128;1.03;1698.0
adder_dcop_191281.05;adder_dcop_19;1813;1812;9935;128;1.05;1693.0
adder_dcop_191281.1;adder_dcop_19;1813;1812;9935;128;1.1;1687.0
adder_dcop_2021.03;adder_dcop_20;1813;1812;9936;2;1.03;647.0
adder_dcop_2021.05;adder_dcop_20;1813;1812;9936;2;1.05;642.0
adder_dcop_2021.1;adder_dcop_20;1813;1812;9936;2;1.1;613.0
adder_dcop_2041.03;adder_dcop_20;1813;1812;9936;4;1.03;1077.0
adder_dcop_2041.05;adder_dcop_20;1813;1812;9936;4;1.05;1060.0
adder_dcop_2041.1;adder_dcop_20;1813;1812;9936;4;1.1;1047.0
adder_dcop_2081.03;adder_dcop_20;1813;1812;9936;8;1.03;1322.0
adder_dcop_2081.05;adder_dcop_20;1813;1812;9936;8;1.05;1315.0
adder_dcop_2081.1;adder_dcop_20;1813;1812;9936;8;1.1;1280.0
adder_dcop_20161.03;adder_dcop_20;1813;1812;9936;16;1.03;1448.0
adder_dcop_20161.05;adder_dcop_20;1813;1812;9936;16;1.05;1436.0
adder_dcop_20161.1;adder_dcop_20;1813;1812;9936;16;1.1;1446.0
adder_dcop_20321.03;adder_dcop_20;1813;1812;9936;32;1.03;1498.0
adder_dcop_20321.05;adder_dcop_20;1813;1812;9936;32;1.05;1497.0
adder_dcop_20321.1;adder_dcop_20;1813;1812;9936;32;1.1;1510.0
adder_dcop_20641.03;adder_dcop_20;1813;1812;9936;64;1.03;1606.0
adder_dcop_20641.05;adder_dcop_20;1813;1812;9936;64;1.05;1614.0
adder_dcop_20641.1;adder_dcop_20;1813;1812;9936;64;1.1;1601.0
adder_dcop_201281.03;adder_dcop_20;1813;1812;9936;128;1.03;1696.0
adder_dcop_201281.05;adder_dcop_20;1813;1812;9936;128;1.05;1689.0
adder_dcop_201281.1;adder_dcop_20;1813;1812;9936;128;1.1;1685.0
adder_dcop_2121.03;adder_dcop_21;1813;1812;9936;2;1.03;651.0
adder_dcop_2121.05;adder_dcop_21;1813;1812;9936;2;1.05;638.0
adder_dcop_2121.1;adder_dcop_21;1813;1812;9936;2;1.1;615.0
adder_dcop_2141.03;adder_dcop_21;1813;1812;9936;4;1.03;1067.0
adder_dcop_2141.05;adder_dcop_21;1813;1812;9936;4;1.05;1069.0
adder_dcop_2141.1;adder_dcop_21;1813;1812;9936;4;1.1;1041.0
adder_dcop_2181.03;adder_dcop_21;1813;1812;9936;8;1.03;1308.0
adder_dcop_2181.05;adder_dcop_21;1813;1812;9936;8;1.05;1319.0
adder_dcop_2181.1;adder_dcop_21;1813;1812;9936;8;1.1;1305.0
adder_dcop_21161.03;adder_dcop_21;1813;1812;9936;16;1.03;1402.0
adder_dcop_21161.05;adder_dcop_21;1813;1812;9936;16;1.05;1411.0
adder_dcop_21161.1;adder_dcop_21;1813;1812;9936;16;1.1;1441.0
adder_dcop_21321.03;adder_dcop_21;1813;1812;9936;32;1.03;1487.0
adder_dcop_21321.05;adder_dcop_21;1813;1812;9936;32;1.05;1492.0
adder_dcop_21321.1;adder_dcop_21;1813;1812;9936;32;1.1;1513.0
adder_dcop_21641.03;adder_dcop_21;1813;1812;9936;64;1.03;1606.0
adder_dcop_21641.05;adder_dcop_21;1813;1812;9936;64;1.05;1609.0
adder_dcop_21641.1;adder_dcop_21;1813;1812;9936;64;1.1;1603.0
adder_dcop_211281.03;adder_dcop_21;1813;1812;9936;128;1.03;1697.0
adder_dcop_211281.05;adder_dcop_21;1813;1812;9936;128;1.05;1699.0
adder_dcop_211281.1;adder_dcop_21;1813;1812;9936;128;1.1;1679.0
adder_dcop_2221.03;adder_dcop_22;1813;1812;9936;2;1.03;646.0
adder_dcop_2221.05;adder_dcop_22;1813;1812;9936;2;1.05;635.0
adder_dcop_2221.1;adder_dcop_22;1813;1812;9936;2;1.1;617.0
adder_dcop_2241.03;adder_dcop_22;1813;1812;9936;4;1.03;1073.0
adder_dcop_2241.05;adder_dcop_22;1813;1812;9936;4;1.05;1061.0
adder_dcop_2241.1;adder_dcop_22;1813;1812;9936;4;1.1;1043.0
adder_dcop_2281.03;adder_dcop_22;1813;1812;9936;8;1.03;1320.0
adder_dcop_2281.05;adder_dcop_22;1813;1812;9936;8;1.05;1318.0
adder_dcop_2281.1;adder_dcop_22;1813;1812;9936;8;1.1;1306.0
adder_dcop_22161.03;adder_dcop_22;1813;1812;9936;16;1.03;1423.0
adder_dcop_22161.05;adder_dcop_22;1813;1812;9936;16;1.05;1454.0
adder_dcop_22161.1;adder_dcop_22;1813;1812;9936;16;1.1;1437.0
adder_dcop_22321.03;adder_dcop_22;1813;1812;9936;32;1.03;1487.0
adder_dcop_22321.05;adder_dcop_22;1813;1812;9936;32;1.05;1521.0
adder_dcop_22321.1;adder_dcop_22;1813;1812;9936;32;1.1;1493.0
adder_dcop_22641.03;adder_dcop_22;1813;1812;9936;64;1.03;1612.0
adder_dcop_22641.05;adder_dcop_22;1813;1812;9936;64;1.05;1610.0
adder_dcop_22641.1;adder_dcop_22;1813;1812;9936;64;1.1;1597.0
adder_dcop_221281.03;adder_dcop_22;1813;1812;9936;128;1.03;1689.0
adder_dcop_221281.05;adder_dcop_22;1813;1812;9936;128;1.05;1693.0
adder_dcop_221281.1;adder_dcop_22;1813;1812;9936;128;1.1;1692.0
adder_dcop_2321.03;adder_dcop_23;1813;1812;9936;2;1.03;653.0
adder_dcop_2321.05;adder_dcop_23;1813;1812;9936;2;1.05;656.0
adder_dcop_2321.1;adder_dcop_23;1813;1812;9936;2;1.1;624.0
adder_dcop_2341.03;adder_dcop_23;1813;1812;9936;4;1.03;1076.0
adder_dcop_2341.05;adder_dcop_23;1813;1812;9936;4;1.05;1059.0
adder_dcop_2341.1;adder_dcop_23;1813;1812;9936;4;1.1;1042.0
adder_dcop_2381.03;adder_dcop_23;1813;1812;9936;8;1.03;1321.0
adder_dcop_2381.05;adder_dcop_23;1813;1812;9936;8;1.05;1320.0
adder_dcop_2381.1;adder_dcop_23;1813;1812;9936;8;1.1;1307.0
adder_dcop_23161.03;adder_dcop_23;1813;1812;9936;16;1.03;1433.0
adder_dcop_23161.05;adder_dcop_23;1813;1812;9936;16;1.05;1410.0
adder_dcop_23161.1;adder_dcop_23;1813;1812;9936;16;1.1;1406.0
adder_dcop_23321.03;adder_dcop_23;1813;1812;9936;32;1.03;1495.0
adder_dcop_23321.05;adder_dcop_23;1813;1812;9936;32;1.05;1490.0
adder_dcop_23321.1;adder_dcop_23;1813;1812;9936;32;1.1;1517.0
adder_dcop_23641.03;adder_dcop_23;1813;1812;9936;64;1.03;1609.0
adder_dcop_23641.05;adder_dcop_23;1813;1812;9936;64;1.05;1604.0
adder_dcop_23641.1;adder_dcop_23;1813;1812;9936;64;1.1;1599.0
adder_dcop_231281.03;adder_dcop_23;1813;1812;9936;128;1.03;1694.0
adder_dcop_231281.05;adder_dcop_23;1813;1812;9936;128;1.05;1696.0
adder_dcop_231281.1;adder_dcop_23;1813;1812;9936;128;1.1;1683.0
adder_dcop_2421.03;adder_dcop_24;1813;1812;9936;2;1.03;647.0
adder_dcop_2421.05;adder_dcop_24;1813;1812;9936;2;1.05;638.0
adder_dcop_2421.1;adder_dcop_24;1813;1812;9936;2;1.1;610.0
adder_dcop_2441.03;adder_dcop_24;1813;1812;9936;4;1.03;1076.0
adder_dcop_2441.05;adder_dcop_24;1813;1812;9936;4;1.05;1063.0
adder_dcop_2441.1;adder_dcop_24;1813;1812;9936;4;1.1;1045.0
adder_dcop_2481.03;adder_dcop_24;1813;1812;9936;8;1.03;1323.0
adder_dcop_2481.05;adder_dcop_24;1813;1812;9936;8;1.05;1320.0
adder_dcop_2481.1;adder_dcop_24;1813;1812;9936;8;1.1;1312.0
adder_dcop_24161.03;adder_dcop_24;1813;1812;9936;16;1.03;1446.0
adder_dcop_24161.05;adder_dcop_24;1813;1812;9936;16;1.05;1421.0
adder_dcop_24161.1;adder_dcop_24;1813;1812;9936;16;1.1;1442.0
adder_dcop_24321.03;adder_dcop_24;1813;1812;9936;32;1.03;1488.0
adder_dcop_24321.05;adder_dcop_24;1813;1812;9936;32;1.05;1491.0
adder_dcop_24321.1;adder_dcop_24;1813;1812;9936;32;1.1;1484.0
adder_dcop_24641.03;adder_dcop_24;1813;1812;9936;64;1.03;1604.0
adder_dcop_24641.05;adder_dcop_24;1813;1812;9936;64;1.05;1606.0
adder_dcop_24641.1;adder_dcop_24;1813;1812;9936;64;1.1;1598.0
adder_dcop_241281.03;adder_dcop_24;1813;1812;9936;128;1.03;1690.0
adder_dcop_241281.05;adder_dcop_24;1813;1812;9936;128;1.05;1693.0
adder_dcop_241281.1;adder_dcop_24;1813;1812;9936;128;1.1;1688.0
adder_dcop_2521.03;adder_dcop_25;1813;1812;9936;2;1.03;646.0
adder_dcop_2521.05;adder_dcop_25;1813;1812;9936;2;1.05;634.0
adder_dcop_2521.1;adder_dcop_25;1813;1812;9936;2;1.1;619.0
adder_dcop_2541.03;adder_dcop_25;1813;1812;9936;4;1.03;1071.0
adder_dcop_2541.05;adder_dcop_25;1813;1812;9936;4;1.05;1068.0
adder_dcop_2541.1;adder_dcop_25;1813;1812;9936;4;1.1;1047.0
adder_dcop_2581.03;adder_dcop_25;1813;1812;9936;8;1.03;1300.0
adder_dcop_2581.05;adder_dcop_25;1813;1812;9936;8;1.05;1319.0
adder_dcop_2581.1;adder_dcop_25;1813;1812;9936;8;1.1;1296.0
adder_dcop_25161.03;adder_dcop_25;1813;1812;9936;16;1.03;1416.0
adder_dcop_25161.05;adder_dcop_25;1813;1812;9936;16;1.05;1408.0
adder_dcop_25161.1;adder_dcop_25;1813;1812;9936;16;1.1;1440.0
adder_dcop_25321.03;adder_dcop_25;1813;1812;9936;32;1.03;1493.0
adder_dcop_25321.05;adder_dcop_25;1813;1812;9936;32;1.05;1492.0
adder_dcop_25321.1;adder_dcop_25;1813;1812;9936;32;1.1;1485.0
adder_dcop_25641.03;adder_dcop_25;1813;1812;9936;64;1.03;1605.0
adder_dcop_25641.05;adder_dcop_25;1813;1812;9936;64;1.05;1623.0
adder_dcop_25641.1;adder_dcop_25;1813;1812;9936;64;1.1;1596.0
adder_dcop_251281.03;adder_dcop_25;1813;1812;9936;128;1.03;1693.0
adder_dcop_251281.05;adder_dcop_25;1813;1812;9936;128;1.05;1692.0
adder_dcop_251281.1;adder_dcop_25;1813;1812;9936;128;1.1;1684.0
adder_dcop_2621.03;adder_dcop_26;1813;1812;9936;2;1.03;645.0
adder_dcop_2621.05;adder_dcop_26;1813;1812;9936;2;1.05;634.0
adder_dcop_2621.1;adder_dcop_26;1813;1812;9936;2;1.1;618.0
adder_dcop_2641.03;adder_dcop_26;1813;1812;9936;4;1.03;1072.0
adder_dcop_2641.05;adder_dcop_26;1813;1812;9936;4;1.05;1068.0
adder_dcop_2641.1;adder_dcop_26;1813;1812;9936;4;1.1;1044.0
adder_dcop_2681.03;adder_dcop_26;1813;1812;9936;8;1.03;1326.0
adder_dcop_2681.05;adder_dcop_26;1813;1812;9936;8;1.05;1320.0
adder_dcop_2681.1;adder_dcop_26;1813;1812;9936;8;1.1;1304.0
adder_dcop_26161.03;adder_dcop_26;1813;1812;9936;16;1.03;1415.0
adder_dcop_26161.05;adder_dcop_26;1813;1812;9936;16;1.05;1429.0
adder_dcop_26161.1;adder_dcop_26;1813;1812;9936;16;1.1;1440.0
adder_dcop_26321.03;adder_dcop_26;1813;1812;9936;32;1.03;1501.0
adder_dcop_26321.05;adder_dcop_26;1813;1812;9936;32;1.05;1500.0
adder_dcop_26321.1;adder_dcop_26;1813;1812;9936;32;1.1;1498.0
adder_dcop_26641.03;adder_dcop_26;1813;1812;9936;64;1.03;1609.0
adder_dcop_26641.05;adder_dcop_26;1813;1812;9936;64;1.05;1607.0
adder_dcop_26641.1;adder_dcop_26;1813;1812;9936;64;1.1;1597.0
adder_dcop_261281.03;adder_dcop_26;1813;1812;9936;128;1.03;1695.0
adder_dcop_261281.05;adder_dcop_26;1813;1812;9936;128;1.05;1692.0
adder_dcop_261281.1;adder_dcop_26;1813;1812;9936;128;1.1;1687.0
adder_dcop_2721.03;adder_dcop_27;1813;1812;9936;2;1.03;649.0
adder_dcop_2721.05;adder_dcop_27;1813;1812;9936;2;1.05;634.0
adder_dcop_2721.1;adder_dcop_27;1813;1812;9936;2;1.1;623.0
adder_dcop_2741.03;adder_dcop_27;1813;1812;9936;4;1.03;1076.0
adder_dcop_2741.05;adder_dcop_27;1813;1812;9936;4;1.05;1061.0
adder_dcop_2741.1;adder_dcop_27;1813;1812;9936;4;1.1;1043.0
adder_dcop_2781.03;adder_dcop_27;1813;1812;9936;8;1.03;1319.0
adder_dcop_2781.05;adder_dcop_27;1813;1812;9936;8;1.05;1320.0
adder_dcop_2781.1;adder_dcop_27;1813;1812;9936;8;1.1;1304.0
adder_dcop_27161.03;adder_dcop_27;1813;1812;9936;16;1.03;1407.0
adder_dcop_27161.05;adder_dcop_27;1813;1812;9936;16;1.05;1406.0
adder_dcop_27161.1;adder_dcop_27;1813;1812;9936;16;1.1;1443.0
adder_dcop_27321.03;adder_dcop_27;1813;1812;9936;32;1.03;1495.0
adder_dcop_27321.05;adder_dcop_27;1813;1812;9936;32;1.05;1518.0
adder_dcop_27321.1;adder_dcop_27;1813;1812;9936;32;1.1;1483.0
adder_dcop_27641.03;adder_dcop_27;1813;1812;9936;64;1.03;1605.0
adder_dcop_27641.05;adder_dcop_27;1813;1812;9936;64;1.05;1612.0
adder_dcop_27641.1;adder_dcop_27;1813;1812;9936;64;1.1;1613.0
adder_dcop_271281.03;adder_dcop_27;1813;1812;9936;128;1.03;1695.0
adder_dcop_271281.05;adder_dcop_27;1813;1812;9936;128;1.05;1697.0
adder_dcop_271281.1;adder_dcop_27;1813;1812;9936;128;1.1;1688.0
